YEAR,SEED,NAME,BRACKET,END,GAMES,TEAM_FG,TEAM_FGA,TEAM_FG%,TEAM_2P,TEAM_2PA,TEAM_2P%,TEAM_3P,TEAM_3PA,TEAM_3P%,TEAM_FT,TEAM_FTA,TEAM_FT%,TEAM_ORB,TEAM_DRB,TEAM_TRB,TEAM_AST,TEAM_STL,TEAM_BLK,TEAM_TOV,TEAM_PF,TEAM_PTS,OPP_FG,OPP_FGA,OPP_FG%,OPP_2P,OPP_2PA,OPP_2P%,OPP_3P,OPP_3PA,OPP_3P%,OPP_FT,OPP_FTA,OPP_FT%,OPP_ORB,OPP_DRB,OPP_TRB,OPP_AST,OPP_STL,OPP_BLK,OPP_TOV,OPP_PF,OPP_PTS
2015,13,Valparaiso,Midwest,64,34,24.61764705882353,54.0,0.456,17.676470588235293,35.76470588235294,0.494,6.9411764705882355,18.235294117647058,0.381,13.411764705882353,19.88235294117647,0.675,11.676470588235293,25.852941176470587,37.529411764705884,13.029411764705882,5.970588235294118,4.617647058823529,12.411764705882353,16.558823529411764,69.58823529411765,20.264705882352942,53.0,0.382,13.558823529411764,32.76470588235294,0.414,6.705882352941177,20.235294117647058,0.331,12.205882352941176,17.323529411764707,0.020735294117647057,9.5,21.08823529411765,30.58823529411765,11.411764705882353,6.705882352941177,3.235294117647059,12.205882352941176,18.264705882352942,59.44117647058823
2015,6,Butler,Midwest,32,34,23.941176470588236,55.35294117647059,0.433,18.294117647058822,39.470588235294116,0.463,5.647058823529412,15.882352941176471,0.356,15.470588235294118,22.558823529411764,0.686,12.0,24.441176470588236,36.44117647058823,11.382352941176471,6.382352941176471,3.0294117647058822,11.058823529411764,17.41176470588235,69.0,21.764705882352942,52.5,0.415,16.264705882352942,34.55882352941177,0.471,5.5,17.941176470588236,0.307,11.941176470588236,17.5,0.020058823529411768,8.264705882352942,22.58823529411765,30.852941176470587,11.0,5.382352941176471,4.4411764705882355,12.676470588235293,19.235294117647058,60.970588235294116
2015,11,Texas,Midwest,64,34,23.41176470588235,54.029411764705884,0.433,17.176470588235293,35.61764705882353,0.482,6.235294117647059,18.41176470588235,0.339,14.294117647058824,19.735294117647058,0.724,12.411764705882353,27.323529411764707,39.73529411764706,13.0,3.764705882352941,7.794117647058823,12.794117647058824,16.323529411764707,67.3529411764706,20.647058823529413,56.1764705882353,0.368,14.647058823529411,38.88235294117647,0.377,6.0,17.294117647058822,0.347,12.970588235294118,19.558823529411764,0.0195,10.941176470588236,20.323529411764707,31.264705882352942,10.441176470588236,6.294117647058823,3.088235294117647,8.911764705882353,18.558823529411764,60.26470588235294
2015,3,Notre Dame,Midwest,8,38,27.63157894736842,54.23684210526316,0.509,19.68421052631579,33.8421052631579,0.582,7.947368421052632,20.394736842105264,0.39,14.763157894736842,19.894736842105264,0.742,8.236842105263158,24.157894736842106,32.39473684210526,15.157894736842104,6.7368421052631575,3.6315789473684212,9.394736842105264,14.210526315789474,77.97368421052632,24.894736842105264,58.26315789473684,0.427,18.92105263157895,39.921052631578945,0.474,5.973684210526316,18.342105263157894,0.326,10.0,14.026315789473685,0.018763157894736843,11.447368421052632,21.263157894736842,32.71052631578947,12.447368421052632,5.157894736842105,2.4473684210526314,11.18421052631579,16.63157894736842,65.76315789473684
2015,14,Northeastern,Midwest,64,35,23.942857142857143,49.285714285714285,0.486,18.142857142857142,34.25714285714286,0.53,5.8,15.028571428571428,0.386,14.8,20.37142857142857,0.727,8.485714285714286,24.65714285714286,33.142857142857146,14.285714285714286,5.228571428571429,3.6857142857142855,13.8,14.17142857142857,68.48571428571428,25.0,55.77142857142857,0.448,19.485714285714284,39.74285714285714,0.49,5.514285714285714,16.02857142857143,0.344,9.6,13.942857142857143,0.019685714285714286,8.314285714285715,19.685714285714287,28.0,12.485714285714286,7.114285714285714,3.3714285714285714,9.971428571428572,18.37142857142857,65.11428571428571
2015,7,Wichita State,Midwest,16,35,24.571428571428573,55.22857142857143,0.445,17.742857142857144,36.08571428571429,0.492,6.828571428571428,19.142857142857142,0.357,14.314285714285715,20.428571428571427,0.701,11.857142857142858,23.714285714285715,35.57142857142857,13.6,7.142857142857143,3.8285714285714287,9.342857142857143,16.771428571428572,70.28571428571429,19.742857142857144,49.17142857142857,0.402,14.4,34.0,0.424,5.3428571428571425,15.17142857142857,0.352,12.542857142857143,18.114285714285714,0.01977142857142857,8.685714285714285,22.085714285714285,30.771428571428572,8.971428571428572,4.057142857142857,3.3142857142857145,13.257142857142858,18.228571428571428,57.371428571428574
2015,10,Indiana,Midwest,64,34,27.147058823529413,58.5,0.464,17.764705882352942,35.38235294117647,0.502,9.382352941176471,23.11764705882353,0.406,13.764705882352942,19.147058823529413,0.719,11.970588235294118,24.029411764705884,36.0,13.911764705882353,5.0,3.176470588235294,11.529411764705882,17.823529411764707,77.44117647058823,26.470588235294116,58.411764705882355,0.453,20.705882352941178,40.64705882352941,0.509,5.764705882352941,17.764705882352942,0.325,13.0,19.147058823529413,0.01997058823529412,11.0,22.0,33.0,12.588235294117647,6.147058823529412,4.294117647058823,10.705882352941176,18.323529411764707,71.70588235294117
2015,2,Kansas,Midwest,32,36,24.13888888888889,54.888888888888886,0.44,18.22222222222222,39.27777777777778,0.464,5.916666666666667,15.61111111111111,0.379,16.944444444444443,23.38888888888889,0.724,11.833333333333334,26.055555555555557,37.888888888888886,13.194444444444445,6.583333333333333,4.861111111111111,12.86111111111111,17.75,71.13888888888889,22.916666666666668,57.888888888888886,0.396,17.083333333333332,39.388888888888886,0.434,5.833333333333333,18.5,0.315,13.13888888888889,19.555555555555557,0.018666666666666668,12.055555555555555,22.02777777777778,34.083333333333336,11.166666666666666,6.555555555555555,5.0,11.694444444444445,19.305555555555557,64.80555555555556
2015,15,New Mexico State,Midwest,64,34,23.764705882352942,51.411764705882355,0.462,18.91176470588235,38.1764705882353,0.495,4.852941176470588,13.235294117647058,0.367,15.735294117647058,22.676470588235293,0.694,12.588235294117647,22.676470588235293,35.26470588235294,11.941176470588236,6.4411764705882355,3.6470588235294117,13.823529411764707,15.911764705882353,68.11764705882354,22.176470588235293,52.1764705882353,0.425,18.38235294117647,39.794117647058826,0.462,3.7941176470588234,12.382352941176471,0.306,11.647058823529411,16.823529411764707,0.020352941176470588,9.970588235294118,18.941176470588236,28.91176470588235,10.882352941176471,5.470588235294118,2.235294117647059,13.176470588235293,19.176470588235293,59.794117647058826
2015,1,Duke,South,1,39,28.17948717948718,56.17948717948718,0.502,20.923076923076923,37.41025641025641,0.559,7.256410256410256,18.76923076923077,0.387,15.64102564102564,22.384615384615383,0.699,11.41025641025641,25.41025641025641,36.82051282051282,15.076923076923077,7.128205128205129,3.8205128205128207,10.794871794871796,15.564102564102564,79.25641025641026,24.666666666666668,58.48717948717949,0.422,19.564102564102566,42.256410256410255,0.463,5.102564102564102,16.23076923076923,0.314,9.717948717948717,14.051282051282051,0.017743589743589742,10.974358974358974,20.487179487179485,31.46153846153846,11.58974358974359,5.538461538461538,3.1025641025641026,12.333333333333334,19.0,64.15384615384616
2015,16,Robert Morris,South,64,35,24.4,55.02857142857143,0.443,18.085714285714285,38.17142857142857,0.474,6.314285714285714,16.857142857142858,0.375,13.857142857142858,19.542857142857144,0.709,10.485714285714286,22.714285714285715,33.2,12.228571428571428,8.571428571428571,2.857142857142857,13.342857142857143,18.571428571428573,68.97142857142858,23.914285714285715,55.457142857142856,0.431,17.02857142857143,35.25714285714286,0.483,6.885714285714286,20.2,0.341,13.771428571428572,20.857142857142858,0.018857142857142857,12.742857142857142,23.314285714285713,36.05714285714286,14.885714285714286,6.4,3.4571428571428573,14.628571428571428,17.82857142857143,68.48571428571428
2015,8,San Diego State,South,32,36,22.22222222222222,53.22222222222222,0.418,16.97222222222222,36.80555555555556,0.461,5.25,16.416666666666668,0.32,12.13888888888889,19.27777777777778,0.63,12.194444444444445,23.083333333333332,35.27777777777778,10.472222222222221,6.861111111111111,4.972222222222222,11.38888888888889,14.055555555555555,61.833333333333336,19.88888888888889,51.77777777777778,0.384,14.86111111111111,35.166666666666664,0.423,5.027777777777778,16.61111111111111,0.303,9.055555555555555,13.027777777777779,0.019305555555555555,9.75,22.25,32.0,9.222222222222221,5.5,3.861111111111111,13.055555555555555,16.72222222222222,53.861111111111114
2015,9,St. John's (NY),South,64,33,25.303030303030305,57.27272727272727,0.442,19.303030303030305,40.03030303030303,0.482,6.0,17.242424242424242,0.348,14.393939393939394,20.818181818181817,0.691,10.181818181818182,25.09090909090909,35.27272727272727,12.363636363636363,7.454545454545454,6.363636363636363,10.666666666666666,17.78787878787879,71.0,24.03030303030303,59.03030303030303,0.407,17.060606060606062,37.90909090909091,0.45,6.96969696969697,21.12121212121212,0.33,12.848484848484848,19.666666666666668,0.01978787878787879,13.454545454545455,25.727272727272727,39.18181818181818,13.484848484848484,5.151515151515151,3.393939393939394,13.212121212121213,18.545454545454547,67.87878787878788
2015,5,Utah,South,16,35,24.257142857142856,50.285714285714285,0.482,16.714285714285715,31.6,0.529,7.542857142857143,18.685714285714287,0.404,15.257142857142858,21.714285714285715,0.703,9.2,25.2,34.4,13.971428571428572,5.942857142857143,5.0,11.628571428571428,16.6,71.31428571428572,20.114285714285714,52.34285714285714,0.384,15.285714285714286,37.0,0.413,4.828571428571428,15.342857142857143,0.315,12.057142857142857,17.62857142857143,0.019542857142857143,9.771428571428572,19.942857142857143,29.714285714285715,8.771428571428572,5.571428571428571,3.1142857142857143,11.657142857142857,19.6,57.114285714285714
2015,12,Stephen F. Austin,South,64,34,26.794117647058822,55.0,0.487,19.08823529411765,34.64705882352941,0.551,7.705882352941177,20.352941176470587,0.379,17.294117647058822,23.5,0.736,12.147058823529411,22.441176470588236,34.588235294117645,17.529411764705884,7.617647058823529,3.5294117647058822,14.0,21.58823529411765,78.58823529411765,21.470588235294116,48.970588235294116,0.438,16.91176470588235,35.3235294117647,0.479,4.5588235294117645,13.647058823529411,0.334,16.794117647058822,24.147058823529413,0.020441176470588233,9.294117647058824,19.941176470588236,29.235294117647058,10.264705882352942,5.970588235294118,3.323529411764706,17.264705882352942,21.5,64.3529411764706
2015,4,Georgetown,South,32,33,24.21212121212121,53.121212121212125,0.456,18.12121212121212,35.878787878787875,0.505,6.090909090909091,17.242424242424242,0.353,16.393939393939394,23.303030303030305,0.704,11.121212121212121,23.78787878787879,34.90909090909091,12.93939393939394,7.606060606060606,4.7272727272727275,12.575757575757576,20.242424242424242,70.9090909090909,21.151515151515152,52.0,0.407,14.484848484848484,33.57575757575758,0.431,6.666666666666667,18.424242424242426,0.362,16.272727272727273,22.90909090909091,0.021515151515151515,10.666666666666666,21.333333333333332,32.0,11.090909090909092,6.0,3.6666666666666665,13.272727272727273,20.0,65.24242424242425
2015,13,Eastern Washington,South,64,35,27.914285714285715,58.42857142857143,0.478,18.085714285714285,33.857142857142854,0.534,9.82857142857143,24.571428571428573,0.4,14.914285714285715,20.542857142857144,0.726,10.028571428571428,23.771428571428572,33.8,12.971428571428572,6.257142857142857,4.771428571428571,10.742857142857142,17.82857142857143,80.57142857142857,25.742857142857144,57.17142857142857,0.45,17.771428571428572,36.6,0.486,7.9714285714285715,20.571428571428573,0.388,14.485714285714286,20.228571428571428,0.020457142857142858,10.371428571428572,23.485714285714284,33.857142857142854,14.771428571428572,5.485714285714286,3.8,12.314285714285715,18.885714285714286,73.94285714285714
2015,6,SMU,South,64,34,24.470588235294116,51.470588235294116,0.475,20.205882352941178,39.705882352941174,0.509,4.264705882352941,11.764705882352942,0.363,15.911764705882353,22.647058823529413,0.703,11.411764705882353,25.176470588235293,36.588235294117645,15.411764705882353,6.970588235294118,4.294117647058823,12.529411764705882,16.205882352941178,69.11764705882354,20.323529411764707,53.38235294117647,0.381,12.441176470588236,29.176470588235293,0.426,7.882352941176471,24.205882352941178,0.326,11.235294117647058,16.529411764705884,0.02,10.5,19.38235294117647,29.88235294117647,12.382352941176471,6.588235294117647,3.6470588235294117,12.970588235294118,18.88235294117647,59.76470588235294
2015,11,UCLA,South,16,36,25.833333333333332,58.30555555555556,0.443,19.63888888888889,41.47222222222222,0.474,6.194444444444445,16.833333333333332,0.368,14.083333333333334,20.833333333333332,0.676,12.222222222222221,25.75,37.97222222222222,13.833333333333334,6.611111111111111,3.861111111111111,11.944444444444445,17.916666666666668,71.94444444444444,23.75,57.05555555555556,0.416,15.944444444444445,35.111111111111114,0.454,7.805555555555555,21.944444444444443,0.356,12.833333333333334,18.444444444444443,0.01933333333333333,10.305555555555555,23.944444444444443,34.25,13.86111111111111,6.333333333333333,3.3333333333333335,12.166666666666666,18.055555555555557,68.13888888888889
2015,3,Iowa State,South,64,34,27.647058823529413,58.029411764705884,0.476,19.91176470588235,36.6764705882353,0.543,7.735294117647059,21.352941176470587,0.362,14.764705882352942,21.205882352941178,0.696,9.5,26.41176470588235,35.911764705882355,16.058823529411764,6.411764705882353,3.911764705882353,11.029411764705882,15.5,77.79411764705883,25.470588235294116,61.205882352941174,0.416,18.176470588235293,40.1764705882353,0.452,7.294117647058823,21.029411764705884,0.347,10.764705882352942,14.676470588235293,0.021558823529411766,11.088235294117647,24.08823529411765,35.1764705882353,14.176470588235293,5.676470588235294,3.3529411764705883,12.941176470588236,18.91176470588235,69.0
2015,14,Alabama-Birmingham,South,32,36,24.25,56.72222222222222,0.428,18.63888888888889,39.861111111111114,0.468,5.611111111111111,16.86111111111111,0.333,14.666666666666666,19.86111111111111,0.738,12.055555555555555,24.666666666666668,36.72222222222222,14.333333333333334,6.583333333333333,5.111111111111111,13.38888888888889,17.5,68.77777777777777,24.52777777777778,57.861111111111114,0.424,18.5,39.333333333333336,0.47,6.027777777777778,18.52777777777778,0.325,13.027777777777779,19.02777777777778,0.01902777777777778,12.083333333333334,23.166666666666668,35.25,12.194444444444445,6.194444444444445,4.0,13.222222222222221,18.333333333333332,68.11111111111111
2015,7,Iowa,South,32,34,24.147058823529413,56.029411764705884,0.431,18.5,39.088235294117645,0.473,5.647058823529412,16.941176470588236,0.333,15.823529411764707,21.264705882352942,0.744,12.411764705882353,25.058823529411764,37.470588235294116,14.176470588235293,6.411764705882353,4.647058823529412,11.088235294117647,15.764705882352942,69.76470588235294,22.176470588235293,55.970588235294116,0.396,15.5,35.5,0.437,6.676470588235294,20.470588235294116,0.326,11.294117647058824,16.264705882352942,0.02041176470588235,10.911764705882353,22.5,33.411764705882355,12.088235294117647,5.882352941176471,3.5588235294117645,12.264705882352942,17.852941176470587,62.3235294117647
2015,10,Davidson,South,64,32,28.0625,60.125,0.467,17.34375,32.71875,0.53,10.71875,27.40625,0.391,12.1875,17.28125,0.705,10.46875,25.28125,35.75,17.09375,5.34375,2.90625,9.46875,18.78125,79.03125,25.4375,57.4375,0.443,19.78125,38.75,0.51,5.65625,18.6875,0.303,12.875,20.1875,0.0199375,10.96875,24.40625,35.375,12.59375,5.0625,3.96875,11.5625,17.9375,69.40625
2015,2,Gonzaga,South,8,38,28.526315789473685,54.81578947368421,0.52,21.57894736842105,37.44736842105263,0.576,6.947368421052632,17.36842105263158,0.4,14.657894736842104,21.210526315789473,0.691,10.289473684210526,27.63157894736842,37.921052631578945,16.31578947368421,5.947368421052632,3.3157894736842106,10.447368421052632,16.763157894736842,78.65789473684211,22.13157894736842,56.68421052631579,0.39,16.42105263157895,39.39473684210526,0.417,5.7105263157894735,17.289473684210527,0.33,11.68421052631579,17.55263157894737,0.017526315789473685,10.605263157894736,19.842105263157894,30.44736842105263,9.68421052631579,5.526315789473684,2.3421052631578947,11.289473684210526,19.63157894736842,61.6578947368421
2015,15,North Dakota State,South,64,33,22.515151515151516,51.90909090909091,0.434,15.545454545454545,33.72727272727273,0.461,6.96969696969697,18.181818181818183,0.383,12.878787878787879,18.606060606060606,0.692,8.303030303030303,24.96969696969697,33.27272727272727,9.545454545454545,4.7272727272727275,3.727272727272727,9.848484848484848,15.272727272727273,64.87878787878788,22.03030303030303,52.303030303030305,0.421,15.575757575757576,34.78787878787879,0.448,6.454545454545454,17.515151515151516,0.369,11.757575757575758,15.909090909090908,0.022393939393939393,7.515151515151516,24.09090909090909,31.606060606060606,11.303030303030303,4.575757575757576,2.4242424242424243,10.515151515151516,17.12121212121212,62.333333333333336
